13433,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 07:53:00.0,0.0,Good
13434,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 07:54:00.0,0.0,Good
13435,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 07:55:00.0,0.0,Good
13436,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 07:56:00.0,0.0,Good
13437,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 07:57:00.0,0.0,Good
13438,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 07:58:00.0,0.0,Good
13439,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 07:59:00.0,0.0,Good
13440,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 08:00:00.0,0.0,Good
13441,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 08:01:00.0,0.0,Good
13442,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 08:02:00.0,0.0,Good
13443,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 08:03:00.0,0.0,Good
13444,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 08:04:00.0,0.0,Good
13445,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 08:05:00.0,0.0,Good
13446,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 08:06:00.0,0.0,Good
13447,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 08:07:00.0,0.0,Good
13448,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 08:08:00.0,0.0,Good
13449,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 08:09:00.0,0.0,Good
13450,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 08:10:00.0,0.0,Good
13451,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 08:11:00.0,0.0,Good
13452,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 08:12:00.0,0.0,Good
13453,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 08:13:00.0,0.0,Good
13454,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 08:14:00.0,0.0,Good
13455,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 08:15:00.0,0.0,Good
13456,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 08:16:00.0,0.0,Good
13457,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 08:17:00.0,0.0,Good
13458,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 08:18:00.0,0.0,Good
13459,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 08:19:00.0,0.0,Good
13460,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 08:20:00.0,0.0,Good
13461,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 08:21:00.0,0.0,Good
13462,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 08:22:00.0,0.0,Good
13463,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 08:23:00.0,0.0,Good
13464,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 08:24:00.0,0.0,Good
13465,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 08:25:00.0,0.0,Good
13466,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 08:26:00.0,0.0,Good
13467,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 08:27:00.0,0.0,Good
13468,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 08:28:00.0,0.0,Good
13469,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 08:29:00.0,0.0,Good
13470,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 08:30:00.0,0.0,Good
13471,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 08:31:00.0,0.0,Good
13472,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 08:32:00.0,0.0,Good
13473,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 08:33:00.0,0.0,Good
13474,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 08:34:00.0,0.0,Good
13475,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 08:35:00.0,0.0,Good
13476,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 08:36:00.0,0.0,Good
13477,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 08:37:00.0,0.0,Good
13478,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 08:38:00.0,0.0,Good
13479,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 08:39:00.0,0.0,Good
13480,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 08:40:00.0,0.0,Good
13481,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 08:41:00.0,0.0,Good
13482,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 08:42:00.0,0.0,Good
13483,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 08:43:00.0,0.0,Good
13484,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 08:44:00.0,0.0,Good
13485,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 08:45:00.0,0.0,Good
13486,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 08:46:00.0,0.0,Good
13487,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 08:47:00.0,0.0,Good
13488,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 08:48:00.0,0.0,Good
13489,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 08:49:00.0,0.0,Good
13490,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 08:50:00.0,0.0,Good
13491,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 08:51:00.0,0.0,Good
13492,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 08:52:00.0,0.0,Good
13493,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 08:53:00.0,0.0,Good
13494,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 08:54:00.0,0.0,Good
13495,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 08:55:00.0,0.0,Good
13496,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 08:56:00.0,0.0,Good
13497,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 08:57:00.0,0.0,Good
13498,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 08:58:00.0,0.0,Good
13499,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 08:59:00.0,0.0,Good
13500,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 09:00:00.0,0.0,Good
13501,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 09:01:00.0,0.0,Good
13502,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 09:02:00.0,0.0,Good
13503,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 09:03:00.0,0.0,Good
13504,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 09:04:00.0,0.0,Good
13505,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 09:05:00.0,0.0,Good
13506,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 09:06:00.0,0.0,Good
13507,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 09:07:00.0,0.0,Good
13508,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 09:08:00.0,0.0,Good
13509,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 09:09:00.0,0.0,Good
13510,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 09:10:00.0,0.0,Good
13511,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 09:11:00.0,0.0,Good
13512,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 09:12:00.0,0.0,Good
13513,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 09:13:00.0,0.0,Good
13514,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 09:14:00.0,0.0,Good
13515,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 09:15:00.0,0.0,Good
13516,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 09:16:00.0,0.0,Good
13517,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 09:17:00.0,0.0,Good
13518,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 09:18:00.0,0.0,Good
13519,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 09:19:00.0,0.0,Good
13520,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 09:20:00.0,0.0,Good
13521,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 09:21:00.0,0.0,Good
13522,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 09:22:00.0,0.0,Good
13523,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 09:23:00.0,0.0,Good
13524,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 09:24:00.0,0.0,Good
13525,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 09:25:00.0,0.0,Good
13526,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 09:26:00.0,0.0,Good
13527,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 09:27:00.0,0.0,Good
13528,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 09:28:00.0,0.0,Good
13529,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 09:29:00.0,0.0,Good
13530,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 09:30:00.0,0.0,Good
13531,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 09:31:00.0,0.0,Good
13532,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 09:32:00.0,0.0,Good
13533,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 09:33:00.0,0.0,Good
13534,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 09:34:00.0,0.0,Good
13535,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 09:35:00.0,0.0,Good
13536,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 09:36:00.0,0.0,Good
13537,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 09:37:00.0,0.0,Good
13538,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 09:38:00.0,0.0,Good
13539,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 09:39:00.0,0.0,Good
13540,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 09:40:00.0,0.0,Good
13541,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 09:41:00.0,0.0,Good
13542,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 09:42:00.0,0.0,Good
13543,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 09:43:00.0,0.0,Good
13544,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 09:44:00.0,0.0,Good
13545,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 09:45:00.0,0.0,Good
13546,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 09:46:00.0,0.0,Good
13547,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 09:47:00.0,0.0,Good
13548,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 09:48:00.0,0.0,Good
13549,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 09:49:00.0,0.0,Good
13550,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 09:50:00.0,0.0,Good
13551,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 09:51:00.0,0.0,Good
13552,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 09:52:00.0,0.0,Good
13553,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 09:53:00.0,0.0,Good
13554,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 09:54:00.0,0.0,Good
13555,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 09:55:00.0,0.0,Good
13556,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 09:56:00.0,0.0,Good
13557,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 09:57:00.0,0.0,Good
13558,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 09:58:00.0,0.0,Good
13559,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 09:59:00.0,0.0,Good
13560,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 10:00:00.0,0.0,Good
13561,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 10:01:00.0,0.0,Good
13562,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 10:02:00.0,0.0,Good
13563,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 10:03:00.0,0.0,Good
13564,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 10:04:00.0,0.0,Good
13565,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 10:05:00.0,0.0,Good
13566,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 10:06:00.0,0.0,Good
13567,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 10:07:00.0,0.0,Good
13568,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 10:08:00.0,0.0,Good
13569,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 10:09:00.0,0.0,Good
13570,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 10:10:00.0,0.0,Good
13571,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 10:11:00.0,0.0,Good
13572,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 10:12:00.0,0.0,Good
13573,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 10:13:00.0,0.0,Good
13574,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 10:14:00.0,0.0,Good
13575,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 10:15:00.0,0.0,Good
13576,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 10:16:00.0,0.0,Good
13577,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 10:17:00.0,0.0,Good
13578,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 10:18:00.0,0.0,Good
13579,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 10:19:00.0,0.0,Good
13580,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 10:20:00.0,0.0,Good
13581,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 10:21:00.0,0.0,Good
13582,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 10:22:00.0,0.0,Good
13583,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 10:23:00.0,0.0,Good
13584,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 10:24:00.0,0.0,Good
13585,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 10:25:00.0,0.0,Good
13586,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 10:26:00.0,0.0,Good
13587,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 10:27:00.0,0.0,Good
13588,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 10:28:00.0,0.0,Good
13589,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 10:29:00.0,0.0,Good
13590,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 10:30:00.0,0.0,Good
13591,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 10:31:00.0,0.0,Good
13592,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 10:32:00.0,0.0,Good
13593,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 10:33:00.0,0.0,Good
13594,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 10:34:00.0,0.0,Good
13595,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 10:35:00.0,0.0,Good
13596,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 10:36:00.0,0.0,Good
13597,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 10:37:00.0,0.0,Good
13598,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 10:38:00.0,0.0,Good
13599,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 10:39:00.0,0.0,Good
13600,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 10:40:00.0,0.0,Good
13601,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 10:41:00.0,0.0,Good
13602,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 10:42:00.0,0.0,Good
13603,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 10:43:00.0,0.0,Good
13604,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 10:44:00.0,0.0,Good
13605,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 10:45:00.0,0.0,Good
13606,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 10:46:00.0,0.0,Good
13607,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 10:47:00.0,0.0,Good
13608,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 10:48:00.0,0.0,Good
13609,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 10:49:00.0,0.0,Good
13610,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 10:50:00.0,0.0,Good
13611,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 10:51:00.0,0.0,Good
13612,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 10:52:00.0,0.0,Good
13613,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 10:53:00.0,0.0,Good
13614,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 10:54:00.0,0.0,Good
13615,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 10:55:00.0,0.0,Good
13616,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 10:56:00.0,0.0,Good
13617,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 10:57:00.0,0.0,Good
13618,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 10:58:00.0,0.0,Good
13619,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 10:59:00.0,0.0,Good
13620,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 11:00:00.0,0.0,Good
13621,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 11:01:00.0,0.0,Good
13622,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 11:02:00.0,0.0,Good
13623,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 11:03:00.0,0.0,Good
13624,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 11:04:00.0,0.0,Good
13625,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 11:05:00.0,0.0,Good
13626,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 11:06:00.0,0.0,Good
13627,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 11:07:00.0,0.0,Good
13628,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 11:08:00.0,0.0,Good
13629,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 11:09:00.0,0.0,Good
13630,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 11:10:00.0,0.0,Good
13631,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 11:11:00.0,0.0,Good
13632,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 11:12:00.0,0.0,Good
13633,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 11:13:00.0,0.0,Good
13634,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 11:14:00.0,0.0,Good
13635,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 11:15:00.0,0.0,Good
13636,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 11:16:00.0,0.0,Good
13637,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 11:17:00.0,0.0,Good
13638,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 11:18:00.0,0.0,Good
13639,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 11:19:00.0,0.0,Good
13640,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 11:20:00.0,0.0,Good
13641,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 11:21:00.0,0.0,Good
13642,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 11:22:00.0,0.0,Good
13643,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 11:23:00.0,0.0,Good
13644,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 11:24:00.0,0.0,Good
13645,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 11:25:00.0,0.0,Good
13646,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 11:26:00.0,0.0,Good
13647,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 11:27:00.0,0.0,Good
13648,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 11:28:00.0,0.0,Good
13649,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 11:29:00.0,0.0,Good
13650,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 11:30:00.0,0.0,Good
13651,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 11:31:00.0,0.0,Good
13652,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 11:32:00.0,0.0,Good
13653,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 11:33:00.0,0.0,Good
13654,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 11:34:00.0,0.0,Good
13655,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 11:35:00.0,0.0,Good
13656,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 11:36:00.0,0.0,Good
13657,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 11:37:00.0,0.0,Good
13658,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 11:38:00.0,0.0,Good
13659,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 11:39:00.0,0.0,Good
13660,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 11:40:00.0,0.0,Good
13661,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 11:41:00.0,0.0,Good
13662,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 11:42:00.0,0.0,Good
13663,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 11:43:00.0,0.0,Good
13664,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 11:44:00.0,0.0,Good
13665,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 11:45:00.0,0.0,Good
13666,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 11:46:00.0,0.0,Good
13667,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 11:47:00.0,0.0,Good
13668,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 11:48:00.0,0.0,Good
13669,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 11:49:00.0,0.0,Good
13670,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 11:50:00.0,0.0,Good
13671,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 11:51:00.0,0.0,Good
13672,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 11:52:00.0,0.0,Good
13673,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 11:53:00.0,0.0,Good
13674,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 11:54:00.0,0.0,Good
13675,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 11:55:00.0,0.0,Good
13676,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 11:56:00.0,0.0,Good
13677,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 11:57:00.0,0.0,Good
13678,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 11:58:00.0,0.0,Good
13679,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 11:59:00.0,0.0,Good
13680,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 12:00:00.0,0.0,Good
13681,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 12:01:00.0,0.0,Good
13682,Analog,HFEMS.MRPAP.01.SH02.PM001.03.KW,2022-01-10 12:02:00.0,0.0,Good
